Date,Conductivity,Temperature,Turbidity,DO,pH,Chl
11/21/2019 6:30,862,13.3,30.34,5.72,7.69,11.17
11/21/2019 6:45,862,13.3,30.59,5.73,7.69,11.61
11/21/2019 7:00,861,13.3,29.83,5.68,7.69,10.88
11/21/2019 7:15,860,13.3,29.46,5.67,7.69,12.22
11/21/2019 7:30,858,13.3,29.82,5.68,7.69,14.03
11/21/2019 7:45,855,13.3,30.19,5.71,7.69,14.34
11/21/2019 8:00,851,13.2,31.7,5.73,7.69,14.16
11/21/2019 8:15,848,13.2,31.54,5.77,7.69,15.36
11/21/2019 8:30,846,13.2,30.94,5.76,7.69,13.58
11/21/2019 8:45,844,13.2,29.64,5.76,7.69,13.28
11/21/2019 9:00,843,13.1,30.95,5.76,7.69,14.1
11/21/2019 9:15,842,13.1,28.64,5.75,7.69,13.64
11/21/2019 9:30,841,13.1,30.88,5.75,7.69,15.91
11/21/2019 9:45,840,13.1,30.16,5.72,7.69,14.23
11/21/2019 10:00,840,13.2,28.45,5.63,7.68,13.43
11/21/2019 10:15,841,13.2,25.67,5.59,7.68,11.26
11/21/2019 10:30,840,13.2,27.25,5.7,7.69,15.42
11/21/2019 10:45,839,13.2,28.88,5.62,7.69,12.62
11/21/2019 11:00,839,13.2,26.68,5.71,7.69,13.98
11/21/2019 11:15,839,13.3,25.8,5.77,7.69,14.32
11/21/2019 11:30,838,13.3,28.11,5.88,7.7,15.92
11/21/2019 11:45,839,13.3,26.99,5.83,7.69,12.79
11/21/2019 12:00,839,13.3,26.88,5.86,7.69,13.83
11/21/2019 12:15,839,13.4,26.83,5.99,7.7,13.08
11/21/2019 12:30,839,13.4,26.89,5.96,7.7,15.2
11/21/2019 12:45,839,13.4,26.26,6.05,7.7,14.04
11/21/2019 13:00,841,13.5,29.76,5.97,7.7,12.61
11/21/2019 13:15,840,13.5,27.72,5.94,7.7,14.84
11/21/2019 13:30,840,13.5,27.33,5.95,7.7,11.8
11/21/2019 13:45,840,13.5,27.96,5.92,7.69,9.14
11/21/2019 14:00,840,13.5,27.81,5.88,7.69,10.97
11/21/2019 14:15,840,13.5,26.24,5.83,7.69,11.63
11/21/2019 14:30,839,13.5,27.68,5.84,7.69,10.16
11/21/2019 14:45,839,13.5,26.79,5.92,7.69,10.13
11/21/2019 15:00,839,13.6,26.83,5.97,7.69,11.93
11/21/2019 15:15,839,13.6,26.66,5.99,7.69,8.84
11/21/2019 15:30,839,13.6,26.28,6.12,7.7,12.33
11/21/2019 15:45,839,13.6,25.03,5.97,7.7,9.44
11/21/2019 16:00,840,13.6,26.84,5.93,7.69,9.87
11/21/2019 16:15,840,13.6,27.4,5.96,7.69,8.87
11/21/2019 16:30,839,13.6,27.54,5.97,7.69,9.63
11/21/2019 16:45,839,13.6,26.2,5.99,7.69,9.26
11/21/2019 17:00,839,13.6,27.43,5.96,7.69,9.53
11/21/2019 17:15,839,13.6,25.98,5.86,7.68,9.82
11/21/2019 17:30,839,13.6,24.67,5.79,7.68,5.59
11/21/2019 17:45,839,13.6,25.73,5.89,7.68,8.48
11/21/2019 18:00,839,13.6,25.33,5.85,7.68,8.83
11/21/2019 18:15,838,13.6,25.05,5.91,7.69,8.71
11/21/2019 18:30,839,13.6,24.22,5.89,7.68,8.8
11/21/2019 18:45,838,13.6,25.6,5.9,7.68,8.36
11/21/2019 19:00,838,13.6,24.06,5.79,7.68,10.28
11/21/2019 19:15,838,13.6,23.69,5.88,7.69,9.54
11/21/2019 19:30,838,13.6,24.17,6,7.69,11.26
11/21/2019 19:45,837,13.6,24.83,6.1,7.7,8.26
11/21/2019 20:00,836,13.5,24.73,6.08,7.69,8.69
11/21/2019 20:15,835,13.5,22.65,6.01,7.69,9.21
11/21/2019 20:30,834,13.5,24.7,5.98,7.69,8.02
11/21/2019 20:45,832,13.4,25.19,6.05,7.69,10.17
11/21/2019 21:00,830,13.4,26.76,5.97,7.68,9.25
11/21/2019 21:15,828,13.4,25.2,6.02,7.69,9.21
11/21/2019 21:30,827,13.4,24.24,6.09,7.69,12.74
11/21/2019 21:45,826,13.4,25.22,5.97,7.68,10.15
11/21/2019 22:00,824,13.3,24.82,5.95,7.68,9.18
11/21/2019 22:15,824,13.3,25.41,5.95,7.68,9.17
11/21/2019 22:30,823,13.3,25.56,6.11,7.69,10.87
11/21/2019 22:45,821,13.3,23.89,6.05,7.68,10.4
11/21/2019 23:00,819,13.2,25.29,5.98,7.68,9.97
11/21/2019 23:15,818,13.2,25.24,6.02,7.68,10.71
11/21/2019 23:30,817,13.2,24.74,5.99,7.68,9.3
11/21/2019 23:45,815,13.2,24.52,5.93,7.67,9.83
11/22/2019 0:00,814,13.2,24.62,5.88,7.67,10.4
11/22/2019 0:15,813,13.2,24.59,5.82,7.67,8.78
11/22/2019 0:30,812,13.1,24.6,5.86,7.67,9.26
11/22/2019 0:45,811,13.1,23.43,5.86,7.67,11.51
11/22/2019 1:00,810,13.1,25.16,5.8,7.67,10.98
11/22/2019 1:15,810,13.1,24.8,5.88,7.67,9.85
11/22/2019 1:30,810,13.1,24.76,5.88,7.67,11.97
11/22/2019 1:45,810,13.1,24.87,5.87,7.67,12.11
11/22/2019 2:00,810,13.1,25.49,5.88,7.67,9.4
11/22/2019 2:15,811,13.1,25.99,5.86,7.67,11.65
11/22/2019 2:30,812,13,24.61,5.85,7.67,11.73
11/22/2019 2:45,813,13,25.92,5.87,7.67,10.89
11/22/2019 3:00,814,13,24.07,5.89,7.68,10.02
11/22/2019 3:15,814,13,23.86,5.88,7.68,9.67
11/22/2019 3:30,815,13,22.81,5.96,7.68,10.9
11/22/2019 3:45,815,13,25.05,6.01,7.68,10.34
11/22/2019 4:00,816,12.9,22.78,5.99,7.68,9.36
11/22/2019 4:15,817,12.9,23.38,6.03,7.68,9.16
11/22/2019 4:30,818,12.9,21.27,5.94,7.68,8.31
11/22/2019 4:45,818,12.9,21.89,6,7.68,9
11/22/2019 5:00,819,12.9,22.76,5.97,7.68,9.71
11/22/2019 5:15,820,12.9,23.34,5.99,7.68,8.87
11/22/2019 5:30,820,12.9,22.11,5.9,7.68,12.37
11/22/2019 5:45,820,12.9,23.68,5.93,7.68,8.37
11/22/2019 6:00,820,12.9,22.54,5.93,7.68,8.34
11/22/2019 6:15,821,12.9,21.01,5.9,7.67,9.74
11/22/2019 6:30,821,12.8,22.06,5.89,7.67,9.15
11/22/2019 6:45,822,12.8,22.52,5.86,7.67,8.37
11/22/2019 7:00,822,12.8,22.09,5.83,7.67,10.75
11/22/2019 7:15,822,12.8,24.17,5.83,7.67,12.4
11/22/2019 7:30,822,12.8,21.96,5.79,7.66,11.95
11/22/2019 7:45,823,12.8,21.46,5.75,7.66,12.58
11/22/2019 8:00,823,12.8,22.35,5.78,7.66,18.88
11/22/2019 8:15,824,12.7,21.81,5.77,7.66,10.81
11/22/2019 8:30,824,12.7,22.25,5.66,7.66,11.94
11/22/2019 8:45,824,12.7,21.55,5.65,7.66,10.25
11/22/2019 9:00,825,12.7,22.02,5.74,7.66,11.45
11/22/2019 9:15,825,12.7,20.49,5.55,7.65,13.93
11/22/2019 9:30,826,12.8,20.61,5.71,7.66,11.04
11/22/2019 9:45,826,12.8,21.54,5.72,7.66,12.23
11/22/2019 10:00,827,12.8,20.83,5.76,7.66,9.71
11/22/2019 10:15,828,12.8,21.4,5.67,7.66,13.47
11/22/2019 10:30,828,12.8,18.97,5.64,7.66,9.3
11/22/2019 10:45,828,12.9,21.83,5.67,7.66,13.29
11/22/2019 11:00,830,13,18.67,5.69,7.66,10.76
11/22/2019 11:15,831,13.1,20.22,5.95,7.68,10.88
11/22/2019 11:30,832,13.1,19.21,5.91,7.68,11.37
11/22/2019 11:45,834,13.2,20.92,6.05,7.69,12.85
11/22/2019 12:00,835,13.2,20.37,6.07,7.69,14.06
11/22/2019 12:15,836,13.3,22.7,6.11,7.69,12.85
11/22/2019 12:30,836,13.4,21.14,6.25,7.7,12.59
11/22/2019 12:45,836,13.5,19.61,6.31,7.7,17.28
11/22/2019 13:00,836,13.4,19.88,6.17,7.69,12.41
11/22/2019 13:15,836,13.4,21.7,6.15,7.69,18.81
11/22/2019 13:30,840,13.4,21.89,6.19,7.69,14.76
11/22/2019 13:45,840,13.6,21.53,6.37,7.7,17.97
11/22/2019 14:00,841,13.6,20.84,6.35,7.7,13.37
11/22/2019 14:15,840,13.6,20.58,6.19,7.69,14.23
11/22/2019 14:30,841,13.6,20.41,6.15,7.68,18.74
11/22/2019 14:45,842,13.6,22.04,6.2,7.69,14.46
11/22/2019 15:00,842,13.6,20.64,6.09,7.68,12.58
11/22/2019 15:15,842,13.6,19.68,6.07,7.68,15.67
11/22/2019 15:30,843,13.7,20.13,6.16,7.69,13.22
11/22/2019 15:45,845,13.7,18.42,6.36,7.7,14.19
11/22/2019 16:00,846,13.7,19.33,6.3,7.7,15.62
11/22/2019 16:15,847,13.8,18.01,6.44,7.7,15.53
11/22/2019 16:30,849,13.9,17.76,6.51,7.7,11.67
11/22/2019 16:45,851,13.9,18.25,6.48,7.7,12.57
11/22/2019 17:00,851,13.9,17.79,6.56,7.71,13.81
11/22/2019 17:15,852,13.9,17.39,6.68,7.71,13.67
11/22/2019 17:30,851,13.8,17.83,6.72,7.71,14.82
11/22/2019 17:45,852,13.9,17.76,6.85,7.71,16.52
11/22/2019 18:00,852,13.8,17.33,6.71,7.71,16
11/22/2019 18:15,853,13.8,17.64,6.69,7.7,18.18
11/22/2019 18:30,854,13.8,18.41,6.63,7.7,17.88
11/22/2019 18:45,855,13.8,18.11,6.63,7.7,17.13
11/22/2019 19:00,855,13.7,18.28,6.62,7.7,15.22
11/22/2019 19:15,854,13.7,17.92,6.52,7.69,19.49
11/22/2019 19:30,853,13.7,17.07,6.42,7.68,14.61
11/22/2019 19:45,852,13.6,18.15,6.4,7.68,15.04
11/22/2019 20:00,852,13.6,18.24,6.37,7.68,13.82
11/22/2019 20:15,851,13.6,19.16,6.33,7.68,12.53
11/22/2019 20:30,851,13.6,19.03,6.33,7.68,14.46
11/22/2019 20:45,852,13.5,18.4,6.36,7.68,15.95
11/22/2019 21:00,851,13.5,19.14,6.23,7.68,11.23
11/22/2019 21:15,850,13.5,19.84,6.1,7.67,13.92
11/22/2019 21:30,849,13.5,19.49,6.08,7.67,14.79
11/22/2019 21:45,849,13.4,20.37,6.07,7.67,14
11/22/2019 22:00,849,13.4,19.36,6.09,7.67,14.1
11/22/2019 22:15,849,13.4,19.98,6.11,7.67,13.88
11/22/2019 22:30,849,13.4,18.17,6.1,7.67,17.64
11/22/2019 22:45,848,13.4,19.7,6.03,7.66,10.57
11/22/2019 23:00,848,13.3,18.26,6.01,7.66,13.36
11/22/2019 23:15,848,13.3,19.27,5.94,7.66,12.43
11/22/2019 23:30,847,13.3,19.26,5.87,7.65,10.7
11/22/2019 23:45,847,13.3,18.13,5.85,7.65,14.95
11/23/2019 0:00,846,13.3,19.54,5.77,7.65,12.05
11/23/2019 0:15,844,13.2,19.35,5.71,7.65,13.16
11/23/2019 0:30,843,13.2,20.38,5.66,7.64,11.84
11/23/2019 0:45,842,13.2,20.96,5.62,7.64,15.14
11/23/2019 1:00,842,13.2,20.19,5.6,7.64,12.88
11/23/2019 1:15,842,13.2,21.48,5.56,7.64,13.22
11/23/2019 1:30,842,13.2,20.92,5.55,7.64,14.47
11/23/2019 1:45,841,13.2,21.98,5.52,7.64,14.37
11/23/2019 2:00,841,13.2,22.42,5.51,7.64,14.28
11/23/2019 2:15,841,13.1,21.28,5.46,7.64,12.78
11/23/2019 2:30,842,13.1,22.86,5.5,7.64,13.4
11/23/2019 2:45,842,13.1,22.04,5.46,7.63,11.76
11/23/2019 3:00,842,13.1,22.92,5.44,7.63,12.1
11/23/2019 3:15,843,13.1,23.49,5.41,7.63,11.56
11/23/2019 3:30,843,13.1,24,5.4,7.63,13.11
11/23/2019 3:45,843,13,23.95,5.35,7.63,11.62
11/23/2019 4:00,843,13,24.67,5.33,7.63,16.46
11/23/2019 4:15,843,13,23.3,5.27,7.62,13.24
11/23/2019 4:30,843,13,22.87,5.28,7.62,11.7
11/23/2019 4:45,843,13,23.28,5.26,7.62,14.52
11/23/2019 5:00,843,13,22.47,5.22,7.62,14.75
11/23/2019 5:15,843,12.9,25.24,5.2,7.62,12.58
11/23/2019 5:30,843,12.9,22.43,5.18,7.62,16.3
11/23/2019 5:45,843,12.9,23.4,5.15,7.62,12.62
11/23/2019 6:00,843,12.9,22.33,5.11,7.62,13.17
11/23/2019 6:15,843,12.9,23.69,5.08,7.62,14
11/23/2019 6:30,843,12.9,22.03,5.07,7.62,13.81
11/23/2019 6:45,843,12.8,23.5,5.04,7.61,13.85
11/23/2019 7:00,843,12.8,23.52,5.02,7.61,16.7
11/23/2019 7:15,843,12.8,22.04,4.99,7.61,13.84
11/23/2019 7:30,843,12.8,21.77,4.96,7.61,18.2
11/23/2019 7:45,842,12.8,22.01,4.94,7.61,17.03
11/23/2019 8:00,842,12.8,21.92,4.9,7.61,17.47
11/23/2019 8:15,842,12.8,23.52,4.86,7.61,14.7
11/23/2019 8:30,841,12.7,22.8,4.84,7.61,17.5
11/23/2019 8:45,841,12.7,23.25,4.81,7.61,13.44
11/23/2019 9:00,840,12.7,21.22,4.82,7.6,11.47
11/23/2019 9:15,840,12.7,23,4.79,7.6,14.91
11/23/2019 9:30,840,12.7,21.24,4.77,7.6,12.25
11/23/2019 9:45,839,12.7,20.52,4.73,7.6,12.35
11/23/2019 10:00,839,12.8,24.58,4.64,7.6,12.93
11/23/2019 10:15,839,12.8,18.76,4.6,7.6,9.87
11/23/2019 10:30,839,12.8,19.97,4.51,7.6,12.35
11/23/2019 10:45,838,12.9,17.86,4.43,7.6,13.49
11/23/2019 11:00,837,13,17.78,4.58,7.6,11.63
11/23/2019 11:15,837,13,17.43,4.66,7.6,18.85
11/23/2019 11:30,836,13.1,19.24,4.81,7.61,18.07
11/23/2019 11:45,836,13.1,18.54,4.73,7.61,15.67
11/23/2019 12:00,836,13.2,17.77,4.7,7.61,16.9
11/23/2019 12:15,837,13.2,17.75,4.74,7.6,16.83
11/23/2019 12:30,837,13.3,17.76,4.85,7.61,21.06
11/23/2019 12:45,839,13.4,19.1,5.13,7.62,24.17
11/23/2019 13:00,840,13.4,19.95,5.24,7.63,19.53
11/23/2019 13:15,841,13.4,20.58,5.14,7.62,30.39
11/23/2019 13:30,843,13.5,15.05,5.37,7.63,20.96
11/23/2019 13:45,846,13.5,19.2,5.29,7.63,19.06
11/23/2019 14:00,848,13.5,19.59,5.41,7.63,26.47
11/23/2019 14:15,850,13.6,18.21,5.3,7.63,18.04
11/23/2019 14:30,851,13.5,17.2,5.27,7.63,23.65
11/23/2019 14:45,852,13.6,19.41,5.53,7.64,26.84
11/23/2019 15:00,854,13.6,17.28,5.4,7.63,17.61
11/23/2019 15:15,855,13.7,18.29,5.5,7.64,23.08
11/23/2019 15:30,857,13.7,18.44,5.42,7.63,14.99
11/23/2019 15:45,859,13.7,18.14,5.62,7.64,20.73
11/23/2019 16:00,861,13.8,19.58,5.61,7.64,17.48
11/23/2019 16:15,864,13.8,18.53,5.59,7.64,21.22
11/23/2019 16:30,867,13.8,19.22,5.74,7.65,15.51
11/23/2019 16:45,866,13.8,18.86,5.72,7.64,16.31
11/23/2019 17:00,865,13.8,17.84,5.8,7.64,13.28
11/23/2019 17:15,864,13.8,17.27,5.76,7.63,17.69
11/23/2019 17:30,867,13.8,18.43,5.74,7.64,20.31
11/23/2019 17:45,867,13.7,17.86,5.72,7.63,17.77
11/23/2019 18:00,866,13.7,17.55,5.69,7.63,21.06
11/23/2019 18:15,866,13.6,17.59,5.58,7.62,17
11/23/2019 18:30,865,13.6,18.01,5.56,7.62,19.01
11/23/2019 18:45,864,13.6,17.38,5.4,7.62,18.15
11/23/2019 19:00,863,13.5,17.98,5.31,7.61,15.09
11/23/2019 19:15,862,13.5,17.85,5.29,7.61,15.97
11/23/2019 19:30,863,13.5,17.02,5.37,7.62,16.94
11/23/2019 19:45,863,13.5,18.18,5.36,7.61,15.15
11/23/2019 20:00,864,13.5,18.89,5.41,7.61,15.98
11/23/2019 20:15,865,13.4,18.78,5.43,7.61,16.78
11/23/2019 20:30,866,13.4,19.48,5.45,7.62,12.65
11/23/2019 20:45,865,13.4,20.37,5.38,7.61,16.19
11/23/2019 21:00,864,13.4,18.61,5.24,7.61,14.41
11/23/2019 21:15,863,13.4,20.26,5.16,7.6,21.79
11/23/2019 21:30,862,13.3,19.94,5.11,7.6,18.46
11/23/2019 21:45,862,13.3,19.83,4.98,7.6,17.43
11/23/2019 22:00,860,13.3,17.64,4.91,7.59,20.16
11/23/2019 22:15,859,13.3,22.02,4.82,7.59,22.28
11/23/2019 22:30,859,13.3,21.16,4.86,7.59,19.99
11/23/2019 22:45,860,13.2,21.91,4.91,7.59,19.44
11/23/2019 23:00,861,13.2,21.14,5.05,7.6,18.26
11/23/2019 23:15,862,13.2,21.56,5.11,7.6,13.11
11/23/2019 23:30,862,13.2,21.72,5.14,7.6,15.28
11/23/2019 23:45,862,13.2,21.68,5.11,7.6,21.77
11/24/2019 0:00,862,13.1,22.76,5.07,7.6,17.87
11/24/2019 0:15,861,13.1,22.65,5.04,7.6,19.2
11/24/2019 0:30,861,13.1,22.01,5.04,7.6,18.97
11/24/2019 0:45,860,13.1,23.49,4.99,7.59,20.23
11/24/2019 1:00,860,13.1,23.12,4.95,7.59,14.21
11/24/2019 1:15,859,13,24.48,4.97,7.59,13.27
11/24/2019 1:30,858,13,25.05,4.98,7.59,15.45
11/24/2019 1:45,858,13,24.68,4.92,7.59,15.94
11/24/2019 2:00,857,13,24.83,4.91,7.59,14.98
11/24/2019 2:15,856,12.9,24.46,4.92,7.58,15.63
11/24/2019 2:30,855,12.9,26.67,4.87,7.58,15.38
11/24/2019 2:45,855,12.9,24.31,4.85,7.58,16.27
11/24/2019 3:00,855,12.9,24.05,4.83,7.58,15.2
11/24/2019 3:15,855,12.9,24.91,4.76,7.58,12.52
11/24/2019 3:30,855,12.8,25.12,4.76,7.58,15.22
11/24/2019 3:45,855,12.8,24.3,4.71,7.58,14.23
11/24/2019 4:00,855,12.8,24.33,4.68,7.58,21.72
11/24/2019 4:15,855,12.8,25.82,4.67,7.58,13.22
11/24/2019 4:30,855,12.7,25,4.64,7.58,15.47
11/24/2019 4:45,855,12.7,24.94,4.69,7.58,18.39
11/24/2019 5:00,855,12.7,24.79,4.66,7.58,13.55
11/24/2019 5:15,856,12.6,24.28,4.66,7.57,13.93
11/24/2019 5:30,856,12.6,23.61,4.63,7.57,14.15
11/24/2019 5:45,857,12.6,24.92,4.57,7.57,14.47
11/24/2019 6:00,857,12.6,24.29,4.59,7.57,17.87
11/24/2019 6:15,858,12.5,25.72,4.61,7.57,13.58
11/24/2019 6:30,858,12.5,24.62,4.58,7.57,14.14
11/24/2019 6:45,858,12.5,25.64,4.6,7.57,20.21
11/24/2019 7:00,858,12.5,23.9,4.53,7.57,16.67
11/24/2019 7:15,858,12.5,22.94,4.53,7.57,16.51
11/24/2019 7:30,858,12.5,23.72,4.56,7.57,16.24
11/24/2019 7:45,858,12.4,23.17,4.54,7.57,16.61
11/24/2019 8:00,858,12.4,25.27,4.56,7.57,16.42
11/24/2019 8:15,858,12.4,25.07,4.55,7.57,16.13
11/24/2019 8:30,858,12.4,25.63,4.52,7.57,17.1
11/24/2019 8:45,858,12.4,23.13,4.38,7.57,18.01
11/24/2019 9:00,858,12.4,25.48,4.45,7.57,18.7
11/24/2019 9:15,858,12.4,26.01,4.5,7.57,13.39
11/24/2019 9:30,858,12.4,28.97,4.49,7.57,16.85
11/24/2019 9:45,858,12.4,26.49,4.44,7.57,12.9
11/24/2019 10:00,858,12.4,23.05,4.35,7.56,14.93
11/24/2019 10:15,858,12.4,23.93,4.39,7.57,12.93
11/24/2019 10:30,858,12.5,21.97,4.3,7.56,17.91
11/24/2019 10:45,858,12.6,21.84,4.32,7.56,14.96
11/24/2019 11:00,858,12.6,22.17,4.41,7.57,21.54
11/24/2019 11:15,858,12.7,22.22,4.39,7.57,18.83
11/24/2019 11:30,858,12.8,20.74,4.59,7.58,22.69
11/24/2019 11:45,859,12.8,21.3,4.64,7.58,20.61
11/24/2019 12:00,858,12.9,23.06,4.87,7.59,26.72
11/24/2019 12:15,859,12.9,22.51,4.9,7.59,31.05
11/24/2019 12:30,859,13,22.22,5.05,7.59,24.15
11/24/2019 12:45,861,13.1,22.42,5.11,7.6,29.55
11/24/2019 13:00,861,13.1,21.96,5.22,7.61,33.89
11/24/2019 13:15,862,13.2,21.97,5.3,7.61,25.61
11/24/2019 13:30,863,13.2,21.43,5.24,7.61,32.9
11/24/2019 13:45,865,13.3,20.98,5.45,7.62,25.89
11/24/2019 14:00,868,13.3,22.49,5.52,7.62,38.02
11/24/2019 14:15,869,13.3,21.58,5.3,7.61,20.98
11/24/2019 14:30,871,13.3,21.95,5.16,7.6,19.7
11/24/2019 14:45,871,13.3,20.19,5.2,7.6,22.43
11/24/2019 15:00,873,13.4,21.27,5.23,7.61,18.4
11/24/2019 15:15,875,13.4,21.03,5.09,7.6,25.29
11/24/2019 15:30,876,13.4,20.13,5.14,7.6,18.69
11/24/2019 15:45,878,13.4,20.93,5.26,7.61,16.75
11/24/2019 16:00,880,13.5,20.04,5.01,7.6,14.13
11/24/2019 16:15,882,13.5,18.5,5.1,7.6,11.9
11/24/2019 16:30,885,13.5,20.05,5.32,7.61,15.96
11/24/2019 16:45,885,13.5,21.26,5.47,7.61,15.56
11/24/2019 17:00,887,13.5,21.22,5.46,7.62,13.04
11/24/2019 17:15,888,13.5,21.1,5.62,7.62,17.69
11/24/2019 17:30,891,13.5,20.23,5.65,7.62,17.02
11/24/2019 17:45,892,13.5,20.55,5.64,7.62,20.21
11/24/2019 18:00,890,13.5,22.06,5.64,7.62,25.53
11/24/2019 18:15,889,13.4,21.18,5.72,7.62,18.28
11/24/2019 18:30,890,13.4,20.41,5.65,7.62,18.6
11/24/2019 18:45,890,13.3,20.86,5.69,7.62,21.46
11/24/2019 19:00,890,13.3,20.91,5.65,7.61,27.25
11/24/2019 19:15,890,13.3,21.79,5.65,7.61,18.46
11/24/2019 19:30,890,13.2,20.48,5.56,7.6,17.5
11/24/2019 19:45,889,13.2,21.55,5.46,7.6,18.81
11/24/2019 20:00,889,13.2,22.13,5.55,7.61,17.07
11/24/2019 20:15,890,13.1,23.22,5.56,7.61,18.86
11/24/2019 20:30,888,13.1,22.96,5.43,7.6,13.19
11/24/2019 20:45,887,13.1,23.17,5.35,7.6,16.41
11/24/2019 21:00,887,13.1,23.53,5.29,7.6,16.53
11/24/2019 21:15,887,13,22.82,5.38,7.6,14.44
11/24/2019 21:30,887,13,23.64,5.35,7.6,23.14
11/24/2019 21:45,887,13,22.43,5.27,7.59,14.99
11/24/2019 22:00,886,13,22.92,5.19,7.59,15.42
11/24/2019 22:15,885,12.9,23.81,5.14,7.59,14.25
11/24/2019 22:30,884,12.9,22.95,5.07,7.59,18.58
11/24/2019 22:45,883,12.9,23.73,5.01,7.59,11.62
11/24/2019 23:00,883,12.9,23.17,5.02,7.59,10.66
11/24/2019 23:15,882,12.9,22.78,4.97,7.59,17.3
11/24/2019 23:30,881,12.9,23.84,4.85,7.58,13.25
11/24/2019 23:45,880,12.9,25.85,4.82,7.58,14.54
11/25/2019 0:00,879,12.8,27.18,4.88,7.58,14.43
11/25/2019 0:15,880,12.8,27.23,4.97,7.58,16.83
11/25/2019 0:30,880,12.8,26.23,4.99,7.59,13.42
11/25/2019 0:45,880,12.8,26.21,4.98,7.59,15.82
11/25/2019 1:00,880,12.8,26.36,4.95,7.59,14.67
11/25/2019 1:15,880,12.7,25.37,4.94,7.59,17.33
11/25/2019 1:30,879,12.7,25.37,4.93,7.58,16.53
11/25/2019 1:45,879,12.7,26.16,4.93,7.58,16.85
11/25/2019 2:00,879,12.6,27.27,4.93,7.58,18.55
11/25/2019 2:15,878,12.6,26.02,4.87,7.58,16.62
11/25/2019 2:30,878,12.6,27.03,4.85,7.57,17.27
11/25/2019 2:45,878,12.6,27.54,4.86,7.58,18.92
11/25/2019 3:00,878,12.5,27.48,4.84,7.58,15.37
11/25/2019 3:15,878,12.5,27.79,4.81,7.57,13.97
11/25/2019 3:30,877,12.5,26.98,4.79,7.57,16.66
11/25/2019 3:45,877,12.5,28.35,4.79,7.57,15.16
11/25/2019 4:00,877,12.4,26.77,4.78,7.57,16.36
11/25/2019 4:15,876,12.4,26.3,4.75,7.57,17.73
11/25/2019 4:30,876,12.4,26.91,4.72,7.57,14.88
11/25/2019 4:45,876,12.3,25.69,4.69,7.57,13.09
11/25/2019 5:00,876,12.3,25.29,4.66,7.57,15
11/25/2019 5:15,876,12.3,26.82,4.68,7.57,14.27
11/25/2019 5:30,875,12.3,26.33,4.66,7.57,15.99
11/25/2019 5:45,875,12.2,25.24,4.58,7.57,14.13
11/25/2019 6:00,875,12.2,26.06,4.6,7.57,13.79
11/25/2019 6:15,875,12.2,24.86,4.54,7.56,15.04
11/25/2019 6:30,874,12.2,26.48,4.54,7.57,15.19
11/25/2019 6:45,874,12.1,26.27,4.52,7.57,14.73
11/25/2019 7:00,874,12.1,25.15,4.51,7.57,17.56
11/25/2019 7:15,874,12.1,25.04,4.55,7.57,14.28
11/25/2019 7:30,874,12.1,24.69,4.55,7.57,15.79
11/25/2019 7:45,874,12,25.5,4.55,7.56,29.69
11/25/2019 8:00,874,12,25.8,4.55,7.57,15.58
11/25/2019 8:15,874,12,26.14,4.57,7.56,14.69
11/25/2019 8:30,874,12,25.76,4.54,7.57,17.5
11/25/2019 8:45,874,12,25.78,4.51,7.57,19.38
11/25/2019 9:00,874,12,24.73,4.64,7.57,22.38
11/25/2019 9:15,874,11.9,24.32,4.56,7.57,19.48
11/25/2019 9:30,875,12,24.71,4.7,7.57,18.82
11/25/2019 9:45,875,12,26.05,4.56,7.57,18.71
11/25/2019 10:00,875,12,23.79,4.41,7.56,17.02
11/25/2019 10:15,875,12,23.7,4.59,7.57,16.69
11/25/2019 10:30,875,12.1,23.65,4.73,7.58,16.21
11/25/2019 10:45,875,12.1,25.01,4.74,7.58,16.91
11/25/2019 11:00,876,12.1,24.19,4.75,7.58,20.83
11/25/2019 11:15,876,12.2,23.68,4.77,7.58,16.33
11/25/2019 11:30,877,12.2,23.99,4.84,7.59,18.07
11/25/2019 11:45,878,12.3,22.99,4.95,7.59,17.44
11/25/2019 12:00,879,12.3,22.52,4.84,7.59,15.87
11/25/2019 12:15,880,12.4,24.26,5.07,7.6,17.01
11/25/2019 12:30,881,12.4,22,4.94,7.6,23.96
11/25/2019 12:45,881,12.4,21.95,4.8,7.59,16.12
11/25/2019 13:00,881,12.5,23.21,4.86,7.59,14.25
11/25/2019 13:15,882,12.5,22.66,4.88,7.59,21.99
11/25/2019 13:30,883,12.6,21.5,5.02,7.6,14.8
11/25/2019 13:45,884,12.6,23.21,5.05,7.6,14.93
11/25/2019 14:00,884,12.7,22.94,5.13,7.61,15.77
11/25/2019 14:15,885,12.6,22.17,4.88,7.6,13.19
11/25/2019 14:30,884,12.7,21.98,4.96,7.6,19.28
11/25/2019 14:45,886,12.8,23.45,5.18,7.61,24.56
11/25/2019 15:00,885,12.7,22.82,4.93,7.6,18.69
11/25/2019 15:15,885,12.8,22.82,5,7.6,16.97
11/25/2019 15:30,886,12.8,22.11,5.2,7.6,18.34
11/25/2019 15:45,887,12.8,24.16,5.34,7.61,18.8
11/25/2019 16:00,888,12.8,23.64,5.16,7.6,14.61
11/25/2019 16:15,886,12.7,22.27,5.07,7.6,17.04
11/25/2019 16:30,887,12.8,23.87,5.4,7.62,19.06
11/25/2019 16:45,888,12.7,22.33,5.15,7.61,13.58
